"Id","Action"
16602,0.973822327714405
16603,0.933253390043136
16604,0.983490287983085
16605,0.980313151308917
16606,0.981898574750726
16607,0.973125787315561
16608,0.95845924169437
16609,0.956442043871756
16610,0.968891346447496
16611,0.866701713600473
16612,0.97338725580092
16613,0.961216746555704
16614,0.967031271428355
16615,0.953586561314754
16616,0.899667088673712
16617,0.978861277546002
16618,0.913243734194537
16619,0.980346515234644
16620,0.968357797126158
16621,0.97753316341987
16622,0.961393326582498
16623,0.894818660714684
16624,0.969444977955749
16625,0.939349174892726
16626,0.950609828372693
16627,0.698923316872864
16628,0.946127559170886
16629,0.905654449028932
16630,0.962503953637553
16631,0.779191384989835
16632,0.982017666666695
16633,0.904446521749864
16634,0.926475616230228
16635,0.95799095731057
16636,0.957681370357398
16637,0.975413008678164
16638,0.730861103826568
16639,0.979004206264061
16640,0.950370880380394
16641,0.861704191698914
16642,0.93717190624405
16643,0.948326992965349
16644,0.822846620053737
16645,0.956674229391461
16646,0.598411188558352
16647,0.973883674272085
16648,0.973433723117579
16649,0.963769080956784
16650,0.99453686829009
16651,0.747858881660468
16652,0.882897041808007
16653,0.955170606282052
16654,0.97935179153842
16655,0.96209474613346
16656,0.965674112753713
16657,0.74164996337654
16658,0.984759204090198
16659,0.985959296985009
16660,0.916508727067416
16661,0.814231366891184
16662,0.950537698821719
16663,0.934544753098366
16664,0.823778561263706
16665,0.915013214779408
16666,0.903821277180581
16667,0.970316179142155
16668,0.662320941770085
16669,0.975888773261249
16670,0.965006681266093
16671,0.914978671516136
16672,0.972746773000717
16673,0.977784131156336
16674,0.970171641819951
16675,0.937537834437594
16676,0.980227015168139
16677,0.969966436292379
16678,0.957533161461553
16679,0.979403617304744
16680,0.969096946616721
16681,0.940610563309161
16682,0.962669036878113
16683,0.957518218657288
16684,0.94946682644767
16685,0.934701035611696
16686,0.766899245702755
16687,0.926143055240812
16688,0.965746938729703
16689,0.970946617443546
16690,0.963240681544674
16691,0.804029327813361
16692,0.840599834609829
16693,0.962496133024448
16694,0.961278357028326
16695,0.958208270667636
16696,0.935659308688372
16697,0.983420150190575
16698,0.987740376167797
16699,0.895916949512288
16700,0.896614522012513
16701,0.897802115475404
16702,0.97856592652197
16703,0.877353244485667
16704,0.844309244626623
16705,0.94394627147024
16706,0.982628845961035
16707,0.961899832295068
16708,0.966403209916996
16709,0.929328401232569
16710,0.955667578805136
16711,0.954897862947298
16712,0.924398064313301
16713,0.930929419942035
16714,0.938363912650888
16715,0.710319095338523
16716,0.976801288981538
16717,0.974994806277739
16718,0.964618723703911
16719,0.959360533612601
16720,0.977681634062389
16721,0.486405257063457
16722,0.939415785685777
16723,0.971466068876554
16724,0.990313748340192
16725,0.953545486838663
16726,0.677986087988913
16727,0.924042122023251
16728,0.976256420157751
16729,0.967543766212689
16730,0.96448832372041
16731,0.935914609443278
16732,0.957072300357526
16733,0.985239451096199
16734,0.980621643870485
16735,0.973482469123695
16736,0.935813274154573
16737,0.96707215804198
16738,0.921040261875005
16739,0.914959446307928
16740,0.959395262210875
16741,0.95027055968285
16742,0.963849479155028
16743,0.941620975072165
16744,0.952875979657239
16745,0.907117771681371
16746,0.885329576377211
16747,0.910738009565935
16748,0.567769615636617
16749,0.900720611980657
16750,0.899262386055785
16751,0.914727532512537
16752,0.969556318636952
16753,0.958925530620957
16754,0.977171112903343
16755,0.929282986103424
16756,0.956491744907122
16757,0.979706403523419
16758,0.978751312404398
16759,0.946356760363361
16760,0.579190172417217
16761,0.95305244508111
16762,0.589181520708934
16763,0.952050918295664
16764,0.968684824051977
16765,0.952694152678122
16766,0.968704387080401
16767,0.943719370649578
16768,0.976870249876334
16769,0.972820033573051
16770,0.949111893542367
16771,0.953820446155416
16772,0.899852131479662
16773,0.884024997050703
16774,0.986192822260952
16775,0.964227498997147
16776,0.975102893699995
16777,0.965599954017036
16778,0.962897945652215
16779,0.949393806702099
16780,0.96704884879384
16781,0.962594071243613
16782,0.908940810889299
16783,0.912188316326324
16784,0.983205510792485
16785,0.970843437285299
16786,0.951898732315341
16787,0.759840740744921
16788,0.969871365207663
16789,0.918015477484013
16790,0.975462692132637
16791,0.372209761093995
16792,0.963376516612344
16793,0.931749970332979
16794,0.966018532158155
16795,0.932969625601282
16796,0.96977492330734
16797,0.855595540335641
16798,0.946289451757857
16799,0.941475697138871
16800,0.936582426893409
16801,0.876819804246252
16802,0.850320077655195
16803,0.972058887372204
16804,0.958427037757275
16805,0.961873765235961
16806,0.91706034037465
16807,0.895778161769352
16808,0.967394688012846
16809,0.964443777657135
16810,0.971382372605198
16811,0.945260708347379
16812,0.951171416555686
16813,0.93407898361065
16814,0.927760068461623
16815,0.924384294623134
16816,0.923126487375502
16817,0.95446506249
16818,0.965723828661462
16819,0.986871133485676
16820,0.974344381364211
16821,0.872299655219322
16822,0.89788274091494
16823,0.954708039599865
16824,0.983435105126318
16825,0.954292780563151
16826,0.981918504022628
16827,0.914621877331543
16828,0.943598982755179
16829,0.949555958611668
16830,0.985250155467161
16831,0.177408831964754
16832,0.935673465284474
16833,0.937501372150721
16834,0.980557946757638
16835,0.855599975520233
16836,0.976373209135335
16837,0.966794040269457
16838,0.975933917878044
16839,0.947933591047946
16840,0.98002283689877
16841,0.968738245722508
16842,0.962743199049475
16843,0.982831657633474
16844,0.973831860022764
16845,0.949075542147593
16846,0.914402245570428
16847,0.953963648376882
16848,0.953987982439206
16849,0.949673598626262
16850,0.927768035534051
16851,0.985997863085848
16852,0.974249073515148
16853,0.90451794876547
16854,0.912277033436255
16855,0.98524545035017
16856,0.927210567689187
16857,0.93076732207697
16858,0.937673099758529
16859,0.924674833486309
16860,0.936542871743412
16861,0.984385378374018
16862,0.956920992799206
16863,0.926600977503391
16864,0.928131381344845
16865,0.840857803368566
16866,0.982574846026576
16867,0.960424683350006
16868,0.953889744303856
16869,0.960621141948858
16870,0.959184813515448
16871,0.987382486581747
16872,0.984659076870946
16873,0.970303270556989
16874,0.97846591295815
16875,0.964973360474073
16876,0.980878565120163
16877,0.853095521817471
16878,0.960601968675872
16879,0.904286087879499
16880,0.966102920892192
16881,0.906546707063515
16882,0.979317462234559
16883,0.970931334077614
16884,0.909158847347044
16885,0.956408640119873
16886,0.916298466596337
16887,0.949271167877691
16888,0.974920771508261
16889,0.734091563515917
16890,0.979347524240438
16891,0.973164513179817
16892,0.954134336888441
16893,0.922150979119858
16894,0.95066817748183
16895,0.891054397838924
16896,0.958201074364057
16897,0.967637942272445
16898,0.90188851706573
16899,0.963363826473238
16900,0.934544089316518
16901,0.949838378388297
16902,0.894241443320157
16903,0.937914886246581
16904,0.91715555682108
16905,0.914654243173048
16906,0.938543493168931
16907,0.766883732202879
16908,0.925189944417097
16909,0.864453615512382
16910,0.957495376399774
16911,0.925797524753654
16912,0.849731696278654
16913,0.969698356183787
16914,0.959257714996255
16915,0.780303857428886
16916,0.985293819607722
16917,0.997865139188576
16918,0.956938626502701
16919,0.984967438629961
16920,0.970290323174332
16921,0.952547204487598
16922,0.961432226071166
16923,0.817604288153505
16924,0.964493855076763
16925,0.948115405020896
16926,0.970789871563946
16927,0.944445470485451
16928,0.982307204210381
16929,0.96679432471267
16930,0.968148729296511
16931,0.982916222531295
16932,0.97471717264025
16933,0.84499541684538
16934,0.988582779915693
16935,0.953087161339988
16936,0.713021421116029
16937,0.959853806339245
16938,0.938300804985471
16939,0.963291180712207
16940,0.949495929809523
16941,0.969911667277331
16942,0.939560758214524
16943,0.988490841866274
16944,0.972619663024831
16945,0.977544956827949
16946,0.951821341901339
16947,0.947017513730461
16948,0.976000257372841
16949,0.952411330621874
16950,0.987541691584966
16951,0.918368424832564
16952,0.778673129238689
16953,0.969871161787242
16954,0.971207349297594
16955,0.955183994331335
16956,0.954246882176309
16957,0.841311422032459
16958,0.948275575386164
16959,0.954682131100985
16960,0.876327359652661
16961,0.945680095057089
16962,0.902969456767825
16963,0.958066999412453
16964,0.897310064716176
16965,0.946860193967342
16966,0.592461439018851
16967,0.98651478465439
16968,0.978033543779796
16969,0.756649274992021
16970,0.947290547058304
16971,0.945801341445133
16972,0.822286623339685
16973,0.925917966423643
16974,0.906564726802564
16975,0.974097795797196
16976,0.938681911236487
16977,0.528151905569452
16978,0.983530890979646
16979,0.963950377533247
16980,0.952313554631551
16981,0.947402730953954
16982,0.976432851899977
16983,0.957263460534198
16984,0.783853048599919
16985,0.96421891664511
16986,0.97387190885447
16987,0.974783032750943
16988,0.897773670546535
16989,0.97943891092752
16990,0.941608872650342
16991,0.974402184748134
16992,0.949689067125798
16993,0.932600453913825
16994,0.846676126987461
16995,0.976783938657924
16996,0.832114055606362
16997,0.952027746150325
16998,0.335045896845572
16999,0.938813783534078
17000,0.963123010909556
17001,0.980010671051166
17002,0.962503483016393
17003,0.960956541531895
17004,0.977050603145922
17005,0.960635098625609
17006,0.888533939495772
17007,0.933101974580143
17008,0.969378076271204
17009,0.951787594394403
17010,0.958627071561426
17011,0.972153109571497
17012,0.941675512611262
17013,0.805730715866288
17014,0.956106901023858
17015,0.972907871452028
17016,0.939117457758075
17017,0.958912619401415
17018,0.970766245003692
17019,0.927301051363367
17020,0.959922545931547
17021,0.95826135728601
17022,0.98780503936336
17023,0.923384467370146
17024,0.96469123343372
17025,0.969317413076869
17026,0.970474408924186
17027,0.992769272681587
17028,0.826930571220794
17029,0.977985588219421
17030,0.977958552840443
17031,0.97905989717747
17032,0.905945647741966
17033,0.956826000367053
17034,0.969116296624159
17035,0.976742896752856
17036,0.714802408728142
17037,0.984428184232363
17038,0.977885242231067
17039,0.961528858549602
17040,0.94141093221017
17041,0.962278452843639
17042,0.979034287888709
17043,0.974219784558325
17044,0.950653010869558
17045,0.878848169966397
17046,0.978775576113714
17047,0.946496644381294
17048,0.887526391238948
17049,0.902221284769676
17050,0.985822488896489
17051,0.97538711780538
17052,0.965153788856456
17053,0.922378198503905
17054,0.966698257322918
17055,0.935570902436056
17056,0.957271476426659
17057,0.98510200333814
17058,0.948186494261271
17059,0.962357050895731
17060,0.96368175395075
17061,0.233403234334794
17062,0.640855132429909
17063,0.974104521074729
17064,0.947897725661241
17065,0.715956906271643
17066,0.926609592278562
17067,0.930586443550701
17068,0.939640097804413
17069,0.942551135674317
17070,0.981422958063608
17071,0.983142876235096
17072,0.96243615174331
17073,0.962337961995505
17074,0.848730307589796
17075,0.913180890621264
17076,0.622048095734958
17077,0.953035395832911
17078,0.963309390743131
17079,0.972253975853248
17080,0.429770643992542
17081,0.951957985962578
17082,0.917252965442786
17083,0.919955548052323
17084,0.928345314956753
17085,0.966911671516744
17086,0.984122802710307
17087,0.914680685218157
17088,0.981780288627202
17089,0.982006743125878
17090,0.920597838507761
17091,0.945517692409398
17092,0.969374956559727
17093,0.974194780232167
17094,0.972360993587748
17095,0.974200681003723
17096,0.965820676615521
17097,0.893391902253435
17098,0.974501840717647
17099,0.926565068746148
17100,0.951016516089513
17101,0.922105854393577
17102,0.977443733130941
17103,0.955245271538098
17104,0.977638288675417
17105,0.983466648000205
17106,0.986637325245388
17107,0.983905034319141
17108,0.952614939556121
17109,0.927852063184661
17110,0.978492926160855
17111,0.936673509626666
17112,0.94543235279331
17113,0.943220572086665
17114,0.980844834004814
17115,0.950912506576133
17116,0.98022785281855
17117,0.970958918328408
17118,0.901487590973278
17119,0.828185317495897
17120,0.843785502535627
17121,0.923992699090841
17122,0.970225161082552
17123,0.900132630598233
17124,0.889098638745855
17125,0.975669747147768
17126,0.868222795602495
17127,0.966698257322918
17128,0.836835909893267
17129,0.951767423324589
17130,0.965796108761727
17131,0.943268559230225
17132,0.974903461215276
17133,0.631853758120839
17134,0.989767398912661
17135,0.985399502880465
17136,0.945034775435312
17137,0.94352747538658
17138,0.926818974498498
17139,0.907995066420519
17140,0.960908508407998
17141,0.834982254168901
17142,0.955743270913672
17143,0.952981134658922
17144,0.711680212411803
17145,0.944639615721652
17146,0.98651182599379
17147,0.963177942091686
17148,0.901761830719473
17149,0.951970271766962
17150,0.908040408122559
17151,0.976801604767383
17152,0.681370463123394
17153,0.953977862759137
17154,0.962076477887527
17155,0.914690604900364
17156,0.912491599838174
17157,0.893370520030213
17158,0.922442825711498
17159,0.944906990634726
17160,0.984058175777044
17161,0.976545091047974
17162,0.981224472050792
17163,0.966871369093305
17164,0.676029692746597
17165,0.954250646382257
17166,0.402739642697595
17167,0.922768576961777
17168,0.990647075723189
17169,0.984059968358842
17170,0.970701320258762
17171,0.959428911517823
17172,0.974581428469676
17173,0.961095286210004
17174,0.921024210249948
17175,0.952247737087412
17176,0.934283822141427
17177,0.966786655909347
17178,0.972275654445858
17179,0.93576874869369
17180,0.952143678621801
17181,0.969711496199227
17182,0.927604507069978
17183,0.710221397415318
17184,0.941592107962718
17185,0.922571757429239
17186,0.850943226011585
17187,0.931112011929514
17188,0.963756236918899
17189,0.943930198288544
17190,0.797698058464601
17191,0.984244748682317
17192,0.857772726730016
17193,0.949655527546974
17194,0.95683199628983
17195,0.856862457760898
17196,0.950112494840706
17197,0.956293238975807
17198,0.973564191534553
17199,0.987836314902843
17200,0.954183490103358
17201,0.641469245353293
17202,0.881259253041239
17203,0.889067805365292
17204,0.958858895724968
17205,0.953036563189727
17206,0.963994955941926
17207,0.922680603948832
17208,0.761010586725577
17209,0.948104788961447
17210,0.827766542739669
17211,0.983257622935562
17212,0.895972819892222
17213,0.91495390534282
17214,0.961188706867305
17215,0.849577777649925
17216,0.506089544502521
17217,0.903828610153103
17218,0.877502985188744
17219,0.949575538979876
17220,0.945258391653782
17221,0.898763632867345
17222,0.963571178025287
17223,0.880176196271674
17224,0.938783874161406
17225,0.959248154936585
17226,0.969519453774213
17227,0.881059447366583
17228,0.981204924123132
17229,0.936111146913389
17230,0.971385991988066
17231,0.960416145976492
17232,0.951761714517857
17233,0.963089179691132
17234,0.822720005588984
17235,0.943280323468573
17236,0.977848788623026
17237,0.345305989031129
17238,0.948538883762663
17239,0.972191990606858
17240,0.979406304420037
17241,0.970616374931448
17242,0.964109824987605
17243,0.668774276872631
17244,0.411090620206359
17245,0.969987751488434
17246,0.955254774833202
17247,0.867397824136534
17248,0.856485969205009
17249,0.968261402086536
17250,0.984300476778758
17251,0.978697414118898
17252,0.971681108017871
17253,0.947091939326173
17254,0.963272864018066
17255,0.718590449966063
17256,0.98233631191795
17257,0.962247886870671
17258,0.700313637579561
17259,0.954443744710433
17260,0.967857287811758
17261,0.955279857750888
17262,0.913717063942869
17263,0.971205830825867
17264,0.926230474502393
17265,0.96458296200211
17266,0.932779487641885
17267,0.926625101488095
17268,0.969303460376463
17269,0.926915307513838
17270,0.971099051124438
17271,0.801153802629317
17272,0.975234069949793
17273,0.98545317084446
17274,0.977117766294367
17275,0.960160830126645
17276,0.906166330043345
17277,0.964234476136467
17278,0.977630305120888
17279,0.899315225926593
17280,0.969406425242699
17281,0.94827486190485
17282,0.954935799060069
17283,0.953200695876148
17284,0.916755421080192
17285,0.980425520245418
17286,0.93249107057999
17287,0.980752607182483
17288,0.914091413114769
17289,0.946700294462077
17290,0.966189083575262
17291,0.93183970594568
17292,0.975016692807231
17293,0.929265948225543
17294,0.962148140458286
17295,0.863291772169354
17296,0.908371255730177
17297,0.97555329369178
17298,0.978920401291109
17299,0.95118018246051
17300,0.969832590867124
17301,0.902344893975457
17302,0.955689804672083
17303,0.962817376843925
17304,0.977439499864328
17305,0.952227948128555
17306,0.954327559736204
17307,0.947519407287874
17308,0.847250422418147
17309,0.947595635143317
17310,0.971136736967674
17311,0.922676082148376
17312,0.940912478393914
17313,0.966604318007589
17314,0.92822651781968
17315,0.958453751716659
17316,0.977070810154733
17317,0.80314959931196
17318,0.675365045268867
17319,0.979281615342288
17320,0.879776349537017
17321,0.958016715250287
17322,0.931630830778829
17323,0.975447813997739
17324,0.956319255915428
17325,0.980305113941529
17326,0.852366521956541
17327,0.974200500501088
17328,0.969097527588099
17329,0.965711520563185
17330,0.986415602626864
17331,0.947335520093865
17332,0.861691010040468
17333,0.96534881558932
17334,0.641755490891468
17335,0.915468600631636
17336,0.814332045255327
17337,0.771711046877129
17338,0.977358191612451
17339,0.962503483016393
17340,0.962574923061016
17341,0.969460936830006
17342,0.952758824312218
17343,0.951159003123148
17344,0.907832628444204
17345,0.95935024825904
17346,0.976193037822824
17347,0.926267352843531
17348,0.744429750948308
17349,0.644078889444553
17350,0.87860041147122
17351,0.928736011073876
17352,0.819229761673606
17353,0.986834726824487
17354,0.962030047121716
17355,0.985948105223216
17356,0.956064072933975
17357,0.961463898222337
17358,0.856834504684062
17359,0.975526798502643
17360,0.883978038089006
17361,0.982566981315004
17362,0.941126756392031
17363,0.984233757362713
17364,0.948488908992905
17365,0.960165253800994
17366,0.825757175921913
17367,0.919522768509306
17368,0.927652370395724
17369,0.90550915109045
17370,0.965955686627363
17371,0.834327143088594
17372,0.970630369937234
17373,0.978389274595103
17374,0.962945008051509
17375,0.89332265236752
17376,0.947044427429553
17377,0.976506262206706
17378,0.919435920206433
17379,0.955684810171409
17380,0.952886008480013
17381,0.723913017387704
17382,0.979295102464767
17383,0.913952967219954
17384,0.971978086350982
17385,0.982485742519791
17386,0.804705951508991
17387,0.984882429180795
17388,0.976882777908102
17389,0.957823481036987
17390,0.903968668156977
17391,0.984308866159715
17392,0.961212090111329
17393,0.934028006304477
17394,0.940231199157433
17395,0.928869378123569
17396,0.940916623743726
17397,0.981664721674787
17398,0.913787152466062
17399,0.963844384067845
17400,0.925439986159894
17401,0.932325110157365
17402,0.987694723444569
17403,0.974416769657241
17404,0.977186687706681
17405,0.968275878596976
17406,0.882846134053294
17407,0.914605045613951
17408,0.966072919506948
17409,0.965435866318122
17410,0.976852000814438
17411,0.897436388055306
17412,0.916393796071718
17413,0.954503987958251
17414,0.922006775965619
17415,0.801699147353933
17416,0.950673524182453
17417,0.967731388398592
17418,0.955490587919217
17419,0.962823498349088
17420,0.984625242573025
17421,0.960852029592398
17422,0.977188236688576
17423,0.962568248779209
17424,0.967654026937859
17425,0.984256002603087
17426,0.975099716775033
17427,0.84903654785707
17428,0.982190046349233
17429,0.970590296387897
17430,0.802272939887854
17431,0.838352988286175
17432,0.501908472928739
17433,0.931344049513693
17434,0.92768589305922
17435,0.930238869929827
17436,0.937362477882981
17437,0.703719885623478
17438,0.919241012947885
17439,0.959770072215172
17440,0.893515456272968
17441,0.939501407269215
17442,0.975672269794777
17443,0.95862538010919
17444,0.97419591840453
17445,0.923645392052032
17446,0.977346633529913
17447,0.954939530068692
17448,0.947546706066382
17449,0.939208909990494
17450,0.954669064768364
17451,0.963036560707199
17452,0.398155044084987
17453,0.936832450234668
17454,0.973272101892242
17455,0.967875480746135
17456,0.957372550228426
17457,0.93749343683883
17458,0.932485825190606
17459,0.766941850514559
17460,0.932871826377056
17461,0.656176359713945
17462,0.524995144845872
17463,0.960519345837796
17464,0.962904490815178
17465,0.92174074696275
17466,0.966305113919154
17467,0.916883898141485
17468,0.946046744587382
17469,0.955294472835467
17470,0.917978505685213
17471,0.902701228705356
17472,0.972311163257811
17473,0.678365939490602
17474,0.986117003893373
17475,0.958087360244751
17476,0.904226054021192
17477,0.959574757657158
17478,0.282960424554053
17479,0.961387868386344
17480,0.972946908134278
17481,0.986964034103629
17482,0.901243647387593
17483,0.930160916214983
17484,0.942144781696643
17485,0.931581364271999
17486,0.95852063984586
17487,0.9514295735908
17488,0.934873845162257
17489,0.949272912438203
17490,0.933015158875825
17491,0.925189944417097
17492,0.621777940534916
17493,0.885942830494461
17494,0.931527664252484
17495,0.942361272875858
17496,0.940986226363291
17497,0.961499717925279
17498,0.831886448140527
17499,0.972035787429286
17500,0.857223246462793
17501,0.969545259976781
17502,0.932012008918615
17503,0.931940956438814
17504,0.819387407593112
17505,0.967597580402577
17506,0.965942513585016
17507,0.778656397950074
17508,0.975415923962689
17509,0.95926631517765
17510,0.956434195428568
17511,0.971109894284968
17512,0.953969118573339
17513,0.917320140522939
17514,0.944437543254561
17515,0.704171529940372
17516,0.935927743060674
17517,0.982598251337997
17518,0.906922568265792
17519,0.950885176642785
17520,0.872838889342016
17521,0.965262020970582
17522,0.964235381028425
17523,0.989602779827755
17524,0.990436598917793
17525,0.944225279991354
17526,0.908787848721152
17527,0.914271949816185
17528,0.92948127061482
17529,0.930523619834928
17530,0.983920285744204
17531,0.941894047286873
17532,0.8765992868549
17533,0.975404203646516
17534,0.937388038048691
17535,0.93718514046747
17536,0.96473124379557
17537,0.901548098096659
17538,0.932489969616389
17539,0.838883132673599
17540,0.953594788943022
17541,0.959060965117666
17542,0.970271205380526
17543,0.922059708124399
17544,0.979242146544465
17545,0.961215836072878
17546,0.712151503305496
17547,0.969860238656855
17548,0.963980678720147
17549,0.859034174114128
17550,0.970570237008526
17551,0.969011274317666
17552,0.964847185069355
17553,0.902996035545349
17554,0.974628251455657
17555,0.917543730086982
17556,0.929534063781059
17557,0.979819456984153
17558,0.9385373779808
17559,0.804891214128772
17560,0.850592726936391
17561,0.940659811164282
17562,0.885882114044726
17563,0.954559427132935
17564,0.937339522565493
17565,0.980133498319836
17566,0.913140257431995
17567,0.970511357782055
17568,0.90420641419819
17569,0.930394388456457
17570,0.92179522715582
17571,0.939739002448448
17572,0.962924842966334
17573,0.957541743587271
17574,0.463036483630651
17575,0.966666485633576
17576,0.966322327657677
17577,0.940429876825724
17578,0.975585947688361
17579,0.972534135381086
17580,0.858155852438793
17581,0.973295094574772
17582,0.948845340455085
17583,0.692755306796406
17584,0.954456981754783
17585,0.926863502488758
17586,0.977514474519299
17587,0.883646876734447
17588,0.864282995920392
17589,0.941002535897654
17590,0.984994236970819
17591,0.739165626484593
17592,0.969934698801881
17593,0.9214478466677
17594,0.882702397708473
17595,0.903878652371541
17596,0.963164479620822
17597,0.850830255491976
17598,0.862651334463671
17599,0.989794866528894
17600,0.523197160665489
17601,0.957390126336865
17602,0.903336789235554
17603,0.621085359249647
17604,0.942255109366362
17605,0.582911411417727
17606,0.960644217417853
17607,0.928087056809444
17608,0.949306543014325
17609,0.978794924085424
17610,0.974086773105672
17611,0.971768210806977
17612,0.973814595178709
17613,0.967487122255524
17614,0.960796255260153
17615,0.9598988878215
17616,0.88036800599147
17617,0.959417313574435
17618,0.951656071912554
17619,0.850529677008183
17620,0.970880543787218
17621,0.952905526268011
17622,0.905403357621231
17623,0.930209254835768
17624,0.880366600672813
17625,0.969118722455499
17626,0.983777709452387
17627,0.907068150889888
17628,0.924028877130594
17629,0.985307219220262
17630,0.949115446776221
17631,0.930882587533768
17632,0.920098529156362
17633,0.954387929552195
17634,0.734415263572244
17635,0.936454012243392
17636,0.121484986974765
17637,0.993675771658299
17638,0.949344664155099
17639,0.982946334547927
17640,0.981752374639954
17641,0.991519614259112
17642,0.951439496935197
17643,0.960905083336059
17644,0.957693304845503
17645,0.965200908417058
17646,0.962451517341899
17647,0.979480699160633
17648,0.952392686858553
17649,0.943151623526795
17650,0.96793578902247
17651,0.979239342260728
17652,0.964083473704386
17653,0.935280042187463
17654,0.961402181360914
17655,0.941234568934363
17656,0.981270788137584
17657,0.875523585246251
17658,0.901419722492513
17659,0.963053556384401
17660,0.968682063919115
17661,0.977682154184967
17662,0.939881168202198
17663,0.955940735923848
17664,0.891096571757075
17665,0.97991551033477
17666,0.978040030955796
17667,0.961237675331914
17668,0.956206994912376
17669,0.961931431674872
17670,0.932623080668285
17671,0.977555060346105
17672,0.761211594225928
17673,0.925287826544267
17674,0.929400439637713
17675,0.960462563985641
17676,0.973493723489647
17677,0.972323284267674
17678,0.960155035488996
17679,0.669103448488165
17680,0.949506023185642
17681,0.949788189542514
17682,0.978503547189135
17683,0.948578518068843
17684,0.913805793072543
17685,0.924907461228967
17686,0.889859659126434
17687,0.979725864494772
17688,0.966165047677598
17689,0.97380740159415
17690,0.94836337328582
17691,0.979573703647991
17692,0.980403784453773
17693,0.877131984390841
17694,0.70157039231001
17695,0.989139096159817
17696,0.965120531141505
17697,0.966266426145383
17698,0.940857179279886
17699,0.949010482058611
17700,0.962587726796503
17701,0.967964085129554
17702,0.95350253921251
17703,0.957674762883164
17704,0.870012138800616
17705,0.80446155892753
17706,0.838240563377098
17707,0.983631194176638
17708,0.983258665733893
17709,0.979700260231757
17710,0.944038994486433
17711,0.928292317896272
17712,0.957231585611534
17713,0.950675688257421
17714,0.958767509291276
17715,0.961145259695748
17716,0.882303910192559
17717,0.608135759763114
17718,0.766715234460859
17719,0.966994891705622
17720,0.904130496209909
17721,0.936609408757756
17722,0.928213337565932
17723,0.463772889396661
17724,0.972981330338368
17725,0.926346925974284
17726,0.954487006948508
17727,0.960525535480807
17728,0.987336748816831
17729,0.974013544123945
17730,0.757968481453229
17731,0.961678909611559
17732,0.965351629711482
17733,0.978153449945186
17734,0.991534120971466
17735,0.951283614098269
17736,0.925794037786956
17737,0.969956113148417
17738,0.986860546853291
17739,0.902275750139969
17740,0.966842395880487
17741,0.914184121269024
17742,0.840180569233446
17743,0.963037669934636
17744,0.976121885948845
17745,0.982973107933399
17746,0.982087589811604
17747,0.981046332751707
17748,0.965427407231428
17749,0.965379544235841
17750,0.973564191534553
17751,0.914094702129988
17752,0.951913956208179
17753,0.931742053933195
17754,0.937918019690493
17755,0.796281956551604
17756,0.896578973856992
17757,0.963469414826084
17758,0.971944657347964
17759,0.962777855280969
17760,0.933565381744026
17761,0.840635845331137
17762,0.97548669643875
17763,0.967388868661932
17764,0.961319469833505
17765,0.966996265908063
17766,0.963975968658427
17767,0.93137341011061
17768,0.948037517542335
17769,0.930222767883223
17770,0.936988692583627
17771,0.940833368624067
17772,0.996354251081568
17773,0.598080264435829
17774,0.924849928714072
17775,0.982745342298282
17776,0.570989166569383
17777,0.96308823792738
17778,0.92072777732965
17779,0.969905804025792
17780,0.979077471949094
17781,0.967978185278219
17782,0.947750423582133
17783,0.938783641688324
17784,0.980264771923048
17785,0.942644451366947
17786,0.889465402847596
17787,0.978608528698778
17788,0.917137773083354
17789,0.942599524419503
17790,0.937313405748327
17791,0.970848619497064
17792,0.925761754229018
17793,0.930376071672796
17794,0.824245254580113
17795,0.975458396664927
17796,0.968051996837186
17797,0.944585487240249
17798,0.972880784710356
17799,0.877732824747353
17800,0.898209969423778
17801,0.933067378079292
17802,0.960748841940414
17803,0.964597107714399
17804,0.620418683784652
17805,0.874653352078987
17806,0.961878762997055
17807,0.955764891454796
17808,0.986346406373495
17809,0.934296040741935
17810,0.654472541384608
17811,0.965560601084969
17812,0.704583480992618
17813,0.977589099474986
17814,0.950315167348816
17815,0.966578608936207
17816,0.927471503039228
17817,0.948049949885459
17818,0.932325568691662
17819,0.91591079302609
17820,0.898278448644171
17821,0.95417909989359
17822,0.265808580815507
17823,0.946300770719469
17824,0.982077754005003
17825,0.957084000164048
17826,0.983644244835624
17827,0.971804378091107
17828,0.897835139510886
17829,0.977583462178217
17830,0.919597628492895
17831,0.95355117169634
17832,0.869759704688978
17833,0.916612837692
17834,0.936224590497427
17835,0.896025350643803
17836,0.983552650483277
17837,0.944330491794457
17838,0.958462222004639
17839,0.974835912623295
17840,0.925827287889583
17841,0.918911083599912
17842,0.979399374764533
17843,0.960872361431694
17844,0.883925752266581
17845,0.974841317117604
17846,0.964704550507546
17847,0.945529971342157
17848,0.962045472178177
17849,0.768252661729124
17850,0.950453994498287
17851,0.857157331394305
17852,0.978247947271626
17853,0.945995148688432
17854,0.894446920347861
17855,0.919607282729393
17856,0.974191444174537
17857,0.943806083266177
17858,0.929540784392446
17859,0.97864984842859
17860,0.966397915657342
17861,0.926680428122392
17862,0.94992531095311
17863,0.94387271329466
17864,0.944712827831678
17865,0.965100386946532
17866,0.955321934669581
17867,0.966109000277288
17868,0.941534722872889
17869,0.939633104148367
17870,0.958282331761351
17871,0.953618999574642
17872,0.948013239718035
17873,0.961860973113823
