"Id","Action"
16384,0.836110406501806
16385,0.823641082253498
16386,0.803890705325723
16387,0.420873634671489
16388,0.571266839149609
16389,0.843210435558524
16390,0.863904422846776
16391,0.447391841834284
16392,0.851193012111542
16393,0.410749477329496
16394,0.876888800828519
16395,0.760783070569389
16396,0.80461336772093
16397,0.769102544875061
16398,0.861215123443527
16399,0.795523505900872
16400,0.880991540586315
16401,0.844322347954627
16402,0.828691227941864
16403,0.811268837535264
16404,0.845733193529577
16405,0.525003593908932
16406,0.722025137606435
16407,0.853300387284098
16408,0.85576299551657
16409,0.669921392402473
16410,0.882499345039589
16411,0.831396427446571
16412,0.846196243851269
16413,0.773257400075924
16414,0.854122391079409
16415,0.766986640358381
16416,0.827958335278316
16417,0.769653488824148
16418,0.781866084282132
16419,0.724475171454528
16420,0.849722598146505
16421,0.813583747418612
16422,0.866577082920412
16423,0.879128217819214
16424,0.570052034221549
16425,0.813430278499214
16426,0.816289966638679
16427,0.796663265501001
16428,0.843891594228348
16429,0.87143094185307
16430,0.853270354804038
16431,0.579018490252937
16432,0.749546126842805
16433,0.785854465326791
16434,0.840839496146714
16435,0.701770351777989
16436,0.527493611262939
16437,0.699955207083059
16438,0.814158831784055
16439,0.736009450091389
16440,0.845846556538508
16441,0.73258983194689
16442,0.859140174201209
16443,0.88383723127106
16444,0.342855753887261
16445,0.867570394760361
16446,0.845212971368896
16447,0.700728499187755
16448,0.853280784930566
16449,0.823009210849086
16450,0.819345419906955
16451,0.873151472013784
16452,0.8074670694562
16453,0.798769460446209
16454,0.827038047386648
16455,0.835291922124025
16456,0.77306078363189
16457,0.748211243766424
16458,0.745320172734634
16459,0.777439909153734
16460,0.879345606906592
16461,0.829844681475442
16462,0.885780151985139
16463,0.891891870717148
16464,0.646799005119715
16465,0.815614016885157
16466,0.826354153493224
16467,0.824791548027346
16468,0.606119314469836
16469,0.767178327615101
16470,0.890690423652735
16471,0.821992631520017
16472,0.815168800567553
16473,0.885360801006865
16474,0.814487135098864
16475,0.522643897423029
16476,0.631404595808266
16477,0.804590529225246
16478,0.798372108263729
16479,0.834784910498688
16480,0.768107249032713
16481,0.667646074560911
16482,0.876965946405504
16483,0.806858081998172
16484,0.817010650426215
16485,0.739598265238382
16486,0.860153590344522
16487,0.787063502115694
16488,0.731293683587011
16489,0.662097078696033
16490,0.836651112146925
16491,0.809561987267146
16492,0.878159451422491
16493,0.807657662850946
16494,0.869703933100905
16495,0.790757690466794
16496,0.832576677806454
16497,0.774026160861215
16498,0.856329452315125
16499,0.828531186126732
16500,0.676212288777069
16501,0.88388159018303
16502,0.670166280417581
16503,0.618200710631563
16504,0.86803185356052
16505,0.814458660249944
16506,0.85178278228156
16507,0.80374054217198
16508,0.789467060078168
16509,0.877396982588218
16510,0.824034245600228
16511,0.827974666885161
16512,0.832674388958042
16513,0.838885027012973
16514,0.843459514395728
16515,0.807549434125668
16516,0.347685342611833
16517,0.675899873948288
16518,0.798801336566435
16519,0.830527224384762
16520,0.794633895238147
16521,0.825848714128101
16522,0.614767944760666
16523,0.866932259190796
16524,0.827023963488338
16525,0.855524559383212
16526,0.791078388316652
16527,0.675218753089874
16528,0.861399814103905
16529,0.827589407029813
16530,0.748206680696333
16531,0.806410292904202
16532,0.795868717164397
16533,0.720308870066555
16534,0.818584199885035
16535,0.812221902873481
16536,0.824674950853424
16537,0.860794980463167
16538,0.74397401060621
16539,0.801481085821517
16540,0.905630792017469
16541,0.853344321179591
16542,0.795125713402914
16543,0.746020379146714
16544,0.832964785276381
16545,0.538159644604247
16546,0.732084094666849
16547,0.782397422427957
16548,0.849767416215254
16549,0.807020266985211
16550,0.503187824554194
16551,0.781051183729459
16552,0.753991240030507
16553,0.755042608139219
16554,0.824738523801225
16555,0.859965111987391
16556,0.752625017880814
16557,0.85565739774178
16558,0.798900844961262
16559,0.893167781936957
16560,0.759462026809412
16561,0.820824130859206
16562,0.57469143253301
16563,0.856194779836021
16564,0.753396024700312
16565,0.854533446815753
16566,0.769286196375616
16567,0.863177354755605
16568,0.786827183727557
16569,0.726899996675973
16570,0.849953780743462
16571,0.771156029046136
16572,0.860574058182032
16573,0.845668236681052
16574,0.832092280202797
16575,0.828486799832755
16576,0.858679798858789
16577,0.839507235054223
16578,0.773999886445219
16579,0.825219324134959
16580,0.815844237792807
16581,0.842756491183023
16582,0.769684578852709
16583,0.874594779067735
16584,0.822924376263849
16585,0.795057526613844
16586,0.804133680909639
16587,0.867322859820548
16588,0.391977255456225
16589,0.766387895747775
16590,0.710582429305891
16591,0.766675909727179
16592,0.790756656162079
16593,0.637983804624313
16594,0.784360283574278
16595,0.810837820564189
16596,0.774635750098775
16597,0.837512254865751
16598,0.827497276257913
16599,0.84957877361418
16600,0.85770274353765
16601,0.783927401767606
16602,0.86477264053338
16603,0.803530783145686
16604,0.851865465273092
16605,0.85559457615645
16606,0.80198232372103
16607,0.854336093682507
16608,0.832404548528887
16609,0.80911126165421
16610,0.80254281884549
16611,0.789874576616204
16612,0.854892009846082
16613,0.775213245221498
16614,0.816883736173582
16615,0.81231309483976
16616,0.667400577508664
16617,0.870194643346515
16618,0.814579781430553
16619,0.840338557982788
16620,0.842554698750437
16621,0.869961531292203
16622,0.856377549040455
16623,0.758102948454581
16624,0.821351053870098
16625,0.853902366653601
16626,0.820127884233055
16627,0.610690600763467
16628,0.871656191842498
16629,0.763439753615146
16630,0.828322029428325
16631,0.555579182722547
16632,0.880848827525436
16633,0.481784718797794
16634,0.78116575268458
16635,0.825790251803583
16636,0.877181333609414
16637,0.79006720436547
16638,0.714483795355393
16639,0.86714312686192
16640,0.85856793627094
16641,0.774093550242232
16642,0.821968240457347
16643,0.811096636764842
16644,0.487664991222928
16645,0.741627835951681
16646,0.620186488136777
16647,0.805457332761178
16648,0.821564918061753
16649,0.861398631536159
16650,0.844666857436026
16651,0.580566864077261
16652,0.782980405930264
16653,0.768613712746275
16654,0.848497492139873
16655,0.83398137621302
16656,0.844853319216692
16657,0.721338383608887
16658,0.823662217424211
16659,0.878244594480801
16660,0.799346638136359
16661,0.800143986039619
16662,0.825917220991358
16663,0.757996744873376
16664,0.815331842325398
16665,0.842897567689065
16666,0.824741281224458
16667,0.821788539582722
16668,0.413713971702347
16669,0.871292555659072
16670,0.828258183742095
16671,0.778187960161882
16672,0.829212789936755
16673,0.850870054119071
16674,0.827410000845311
16675,0.893920309540288
16676,0.82804792772793
16677,0.829730241658443
16678,0.819917906290502
16679,0.844258706925256
16680,0.684298152690561
16681,0.883736042997945
16682,0.825630977737614
16683,0.785010776116578
16684,0.757643326487603
16685,0.783683737923808
16686,0.544371158651135
16687,0.806832190750473
16688,0.770864441801394
16689,0.787251825539572
16690,0.815782836934944
16691,0.546190977465815
16692,0.355382648219748
16693,0.776643716608205
16694,0.371600664032432
16695,0.85030223725884
16696,0.802176661641066
16697,0.862949205629929
16698,0.864290344789831
16699,0.692576255890788
16700,0.828808791422796
16701,0.76824595559368
16702,0.764784897376378
16703,0.695016040614239
16704,0.551688986600321
16705,0.813067286141526
16706,0.860171209895356
16707,0.816596608291133
16708,0.755141120741548
16709,0.832369197771607
16710,0.845340780744806
16711,0.914971598697501
16712,0.881887510320344
16713,0.820787465211795
16714,0.77595655598213
16715,0.312283163978321
16716,0.832967387548077
16717,0.809001491420697
16718,0.843758469592885
16719,0.838601835353641
16720,0.825412990234722
16721,0.308485709205845
16722,0.634143099171731
16723,0.851583845257153
16724,0.833554068814519
16725,0.740916757373344
16726,0.625069169128292
16727,0.599063952889956
16728,0.852209940728969
16729,0.811776567536884
16730,0.79920318261027
16731,0.792768762904219
16732,0.788545375319357
16733,0.835230442692309
16734,0.843417461955321
16735,0.8856963728834
16736,0.902916328169493
16737,0.846396399395791
16738,0.817309519705008
16739,0.821716548977097
16740,0.789912076948766
16741,0.798740160629616
16742,0.880238984252333
16743,0.800125752035077
16744,0.870259534643225
16745,0.825714000254167
16746,0.842588656087744
16747,0.717852426564125
16748,0.546383862170988
16749,0.693350608691504
16750,0.881020193060472
16751,0.856700892581731
16752,0.869452719530255
16753,0.816051155244338
16754,0.790526772739672
16755,0.864614215337082
16756,0.832069052963254
16757,0.821859844403424
16758,0.855388070365371
16759,0.800372846972001
16760,0.66496499784939
16761,0.834134110373711
16762,0.541666931965414
16763,0.782816855241636
16764,0.831022460083541
16765,0.882758222884786
16766,0.619424146588355
16767,0.82227460643879
16768,0.793591873615867
16769,0.840951548367865
16770,0.818224223246383
16771,0.849546599074177
16772,0.75581206040772
16773,0.713454812238019
16774,0.852950148209965
16775,0.727963387495402
16776,0.869253618105017
16777,0.72639902965777
16778,0.801127461546578
16779,0.82976964588968
16780,0.840821075431853
16781,0.779376985264567
16782,0.764504721029067
16783,0.758271522676417
16784,0.87549507018098
16785,0.8097278960598
16786,0.841787800809945
16787,0.651018005316656
16788,0.865826782016444
16789,0.857714918289057
16790,0.837017995332446
16791,0.260206236804078
16792,0.824157570049505
16793,0.620536435425487
16794,0.848669772160662
16795,0.892065974489366
16796,0.853114776384358
16797,0.582245238610764
16798,0.780064948414428
16799,0.815887601459801
16800,0.725681943086375
16801,0.724467565184897
16802,0.70099651979878
16803,0.822200783585452
16804,0.813185819245711
16805,0.83103151398909
16806,0.830528609558054
16807,0.689807498874248
16808,0.825988184915066
16809,0.876681764745059
16810,0.719963451584446
16811,0.725787776368755
16812,0.811291088366861
16813,0.763690006336115
16814,0.782507102458168
16815,0.733375367009758
16816,0.873126885865091
16817,0.875637504241552
16818,0.794309085459559
16819,0.810033937512149
16820,0.824892759403653
16821,0.664856105257197
16822,0.833931981978147
16823,0.785361719233479
16824,0.865134589819953
16825,0.815665482538876
16826,0.889722848226517
16827,0.653641898997949
16828,0.844117638677433
16829,0.78767110549478
16830,0.848896901318036
16831,0.385969768257607
16832,0.874300612851678
16833,0.845011774837916
16834,0.820552712490264
16835,0.684804121989583
16836,0.852783525949851
16837,0.83406643687107
16838,0.857631471796323
16839,0.865494248834804
16840,0.823740346441243
16841,0.78987789275087
16842,0.831834635324966
16843,0.850964281486295
16844,0.853466769949529
16845,0.87420946793542
16846,0.749969149399538
16847,0.627141067058471
16848,0.848937311371406
16849,0.762497800261968
16850,0.78546043362312
16851,0.828059894669291
16852,0.869297071938728
16853,0.794912024091967
16854,0.740954571449275
16855,0.785344142820074
16856,0.800305174007861
16857,0.728886594614407
16858,0.773623808696186
16859,0.81969163799494
16860,0.794994785841115
16861,0.793382930470864
16862,0.679155532062572
16863,0.859172958525627
16864,0.866338393913158
16865,0.77735923116375
16866,0.762932805411044
16867,0.791104071544885
16868,0.786368323742073
16869,0.811345632380225
16870,0.719066147482428
16871,0.865700349274379
16872,0.849164565803078
16873,0.841676369842204
16874,0.773779390825998
16875,0.804257622054716
16876,0.82547141290336
16877,0.842758574654541
16878,0.850074160352601
16879,0.698816983043926
16880,0.702086495497855
16881,0.849079086081498
16882,0.865738211857355
16883,0.834900259388379
16884,0.864334549401364
16885,0.647791947716668
16886,0.777643572558853
16887,0.877725183440083
16888,0.853678193429417
16889,0.356722000036395
16890,0.883295983096996
16891,0.843920677589969
16892,0.835004303683314
16893,0.852128354853625
16894,0.732774247634802
16895,0.800652329147197
16896,0.644286762581824
16897,0.855659594224594
16898,0.722617388541669
16899,0.877073639467574
16900,0.882086608723675
16901,0.849422732863752
16902,0.840770342385223
16903,0.853863014331864
16904,0.788662452046742
16905,0.863109759013335
16906,0.878547504779556
16907,0.729712812808031
16908,0.806400168321511
16909,0.800038002496263
16910,0.789958599247885
16911,0.77182060152313
16912,0.765698217051188
16913,0.821616268576615
16914,0.836011366591439
16915,0.672738216726624
16916,0.853103551000958
16917,0.80635221258073
16918,0.493583226093936
16919,0.716159202169305
16920,0.837226133974728
16921,0.852179584687319
16922,0.756211023514047
16923,0.800478974633677
16924,0.801156374497849
16925,0.775431673751397
16926,0.839700020728106
16927,0.854895866567406
16928,0.779498928377404
16929,0.848596141081498
16930,0.745718879128567
16931,0.891238681568178
16932,0.725127384278229
16933,0.708915044054608
16934,0.852640662201752
16935,0.830417433506436
16936,0.641104425143118
16937,0.839422339876373
16938,0.802519900733002
16939,0.830083761442072
16940,0.86377238916827
16941,0.800397717189777
16942,0.785133509608989
16943,0.853822839587414
16944,0.806586255379885
16945,0.854506141553735
16946,0.801940054905808
16947,0.77335480520525
16948,0.7976025408047
16949,0.808974405701611
16950,0.732006211302986
16951,0.624411930383582
16952,0.598666731626188
16953,0.845407096395553
16954,0.833980518997965
16955,0.758645965221833
16956,0.850004695630751
16957,0.813873799875377
16958,0.813260141390499
16959,0.848169796601577
16960,0.649990726053155
16961,0.843824775365449
16962,0.770647477553849
16963,0.770820752040577
16964,0.668268726311869
16965,0.857375621251612
16966,0.473526283082857
16967,0.841190790236559
16968,0.85559035043684
16969,0.741546709204001
16970,0.793230845918626
16971,0.842358874373215
16972,0.787546390874434
16973,0.848881705509577
16974,0.818822592619783
16975,0.850805604700147
16976,0.808493796107908
16977,0.653034333570148
16978,0.812516385986782
16979,0.797213182013088
16980,0.89977270783761
16981,0.754086020612433
16982,0.799525472294937
16983,0.784125654148816
16984,0.639457871371691
16985,0.857423839441324
16986,0.868179498485952
16987,0.62727931019046
16988,0.733482622911069
16989,0.810810580340873
16990,0.754371613967351
16991,0.832981670421009
16992,0.791389039815515
16993,0.748801092199049
16994,0.742801347654168
16995,0.782271537333472
16996,0.573611067924876
16997,0.80944548523338
16998,0.479796812122487
16999,0.803068212880088
17000,0.822209280275835
17001,0.763576436830123
17002,0.790966775670325
17003,0.873187795112547
17004,0.760484232388392
17005,0.705472949446848
17006,0.716123117975478
17007,0.829533937792423
17008,0.844746948220154
17009,0.859893996520849
17010,0.801174971473901
17011,0.850140320619275
17012,0.792844372687679
17013,0.699087460192479
17014,0.782303589570895
17015,0.851589201245505
17016,0.785722564123552
17017,0.846343414157139
17018,0.863794577090703
17019,0.81441347525669
17020,0.800878572412989
17021,0.804792080311266
17022,0.83722729599397
17023,0.729371689637008
17024,0.832822442366701
17025,0.873069235003307
17026,0.80043811064342
17027,0.849490064846269
17028,0.64866845188821
17029,0.862292093967665
17030,0.827059557865468
17031,0.868277180463696
17032,0.761000865325759
17033,0.847640994211507
17034,0.843531573814248
17035,0.830070305278399
17036,0.63416181547717
17037,0.857057278496422
17038,0.859987994298216
17039,0.855418907216951
17040,0.748037725156404
17041,0.83687502370654
17042,0.856828558823984
17043,0.837143702449364
17044,0.818106734552334
17045,0.594170619520927
17046,0.829618936436745
17047,0.826336859195269
17048,0.866290404989371
17049,0.813363215865529
17050,0.86937577621003
17051,0.795007987442593
17052,0.768129275776963
17053,0.825930629375768
17054,0.854663585015595
17055,0.870461092410206
17056,0.894937569799692
17057,0.887889769248455
17058,0.839692382017643
17059,0.793595170906265
17060,0.792467240424005
17061,0.619917348494358
17062,0.165502394091072
17063,0.753201323494969
17064,0.810068441864121
17065,0.577359801485508
17066,0.752357927932533
17067,0.832118854576419
17068,0.84345495042052
17069,0.837838597367553
17070,0.794297549986909
17071,0.879573013041376
17072,0.840071887887878
17073,0.767054150850293
17074,0.769531185183192
17075,0.846911084784418
17076,0.629406946521178
17077,0.828124371235943
17078,0.886841040181108
17079,0.813359212369727
17080,0.434853884614668
17081,0.772170890202543
17082,0.7405447910436
17083,0.748548987953964
17084,0.816174526661787
17085,0.850392311747535
17086,0.855783297130621
17087,0.8909328800788
17088,0.803935310240703
17089,0.832997355165663
17090,0.694693279640967
17091,0.902622655425582
17092,0.826898927614469
17093,0.659725870141893
17094,0.884448684534198
17095,0.85198373480312
17096,0.756495948541051
17097,0.793698261592771
17098,0.673139864193241
17099,0.888028057549785
17100,0.817448319780912
17101,0.709148989065642
17102,0.865080056675066
17103,0.733002612078517
17104,0.652626631832778
17105,0.846267665515942
17106,0.846344514579681
17107,0.843686277945772
17108,0.751997888258104
17109,0.774043982652981
17110,0.826653164542105
17111,0.844602040704636
17112,0.796075244523351
17113,0.727121067899734
17114,0.864266363434214
17115,0.686023141119008
17116,0.836159435025882
17117,0.870140047071975
17118,0.742474106146376
17119,0.816395583942133
17120,0.633398036839551
17121,0.843684897689577
17122,0.874848475801806
17123,0.676379120411337
17124,0.628872071417222
17125,0.884899966853107
17126,0.648510448210809
17127,0.867788473436133
17128,0.6296013515835
17129,0.838602961239173
17130,0.852853333249328
17131,0.83841073261289
17132,0.795001421712178
17133,0.503542424017256
17134,0.752279939932022
17135,0.78377858295385
17136,0.828509681126307
17137,0.726221853608432
17138,0.813359578206848
17139,0.716588575953506
17140,0.883453288952138
17141,0.761649223687608
17142,0.866646124527472
17143,0.862964427326216
17144,0.615789851705805
17145,0.854378546597655
17146,0.840920260194339
17147,0.863870672813994
17148,0.546177195220183
17149,0.82200672817791
17150,0.800715294978881
17151,0.88633310974212
17152,0.624008589102747
17153,0.795107404977301
17154,0.785282335132531
17155,0.868258826258757
17156,0.481292168602204
17157,0.660006286938626
17158,0.86229918416533
17159,0.62013297761292
17160,0.783365089273279
17161,0.7900986748537
17162,0.775633578991029
17163,0.891770868898634
17164,0.455993168321139
17165,0.786603798837867
17166,0.271884302809612
17167,0.60471471514064
17168,0.840399540983664
17169,0.848797590747887
17170,0.873630282100904
17171,0.831647916302881
17172,0.869851302317165
17173,0.829075635144967
17174,0.865543844781661
17175,0.763782736975179
17176,0.781297981225813
17177,0.81777096576771
17178,0.836555306575039
17179,0.717255474144882
17180,0.809357429645324
17181,0.853106332975163
17182,0.789182498487645
17183,0.703762226172593
17184,0.789791573597329
17185,0.744627202813699
17186,0.699777139385133
17187,0.84637799430293
17188,0.841503809083685
17189,0.857185752496254
17190,0.794054922501193
17191,0.77150146621401
17192,0.815652002678563
17193,0.827421899446335
17194,0.817007805110811
17195,0.813413611019909
17196,0.900194536784961
17197,0.837204928396625
17198,0.54552564875647
17199,0.841936573066524
17200,0.717011628403779
17201,0.572288595588803
17202,0.767106022789485
17203,0.724905677886364
17204,0.863282058446063
17205,0.779211847686351
17206,0.793716536810984
17207,0.788917675154768
17208,0.769719682044664
17209,0.759696672744536
17210,0.677309790026586
17211,0.870465597042545
17212,0.799710260273139
17213,0.812957369174549
17214,0.862740103064122
17215,0.763065138044609
17216,0.294647031611662
17217,0.61063402838045
17218,0.728623940909129
17219,0.765626760656346
17220,0.826186274122798
17221,0.663726530434613
17222,0.725337674327591
17223,0.659703345882002
17224,0.834875166754965
17225,0.676145095663171
17226,0.868215041384153
17227,0.670108428265223
17228,0.832010271971274
17229,0.762728675244435
17230,0.86498021033956
17231,0.714965750468644
17232,0.865661714470017
17233,0.783094388028434
17234,0.570056621557552
17235,0.662030939458927
17236,0.820221080987371
17237,0.259730620140731
17238,0.836261052021583
17239,0.75364917164348
17240,0.845383748481012
17241,0.77283244823107
17242,0.878873588101673
17243,0.493728706847368
17244,0.356986828488122
17245,0.883133220138254
17246,0.858751834474099
17247,0.84465987053179
17248,0.791259635887884
17249,0.8763185288811
17250,0.871362766967887
17251,0.828542896033827
17252,0.878357261367758
17253,0.849165501353387
17254,0.830833187785399
17255,0.550484554768054
17256,0.849457154865154
17257,0.830770107740116
17258,0.406707140791442
17259,0.802150335206579
17260,0.830229921445755
17261,0.796250621054283
17262,0.849092376914866
17263,0.770889333095728
17264,0.740247789201618
17265,0.847963960248217
17266,0.804517474387167
17267,0.818215406394574
17268,0.887146595540079
17269,0.781488435400899
17270,0.77249774133023
17271,0.768998943014933
17272,0.863694947482361
17273,0.846408230011085
17274,0.856073894211938
17275,0.830018919218967
17276,0.599419666811798
17277,0.876400403265214
17278,0.822555707524803
17279,0.574030163516984
17280,0.797967637192855
17281,0.834718277965218
17282,0.826757881155607
17283,0.827157430033785
17284,0.675213596794249
17285,0.848846759969343
17286,0.796541637445295
17287,0.772268602768529
17288,0.648186523719648
17289,0.788746876545942
17290,0.846902638344367
17291,0.807401590366614
17292,0.885087844438162
17293,0.822210085671911
17294,0.871162964469851
17295,0.599794926300046
17296,0.822122205103547
17297,0.829027664389858
17298,0.864489912241249
17299,0.873977320599807
17300,0.839289510057997
17301,0.787002176772808
17302,0.835152786021556
17303,0.863156362865111
17304,0.867409049597315
17305,0.917851819238923
17306,0.836634804675731
17307,0.772893545478236
17308,0.669592318346238
17309,0.850769649350028
17310,0.838851670179074
17311,0.713385948486586
17312,0.830137546530895
17313,0.833106283240283
17314,0.824614189753133
17315,0.875758302027405
17316,0.793785200982533
17317,0.422904705383998
17318,0.497779132149346
17319,0.845100906709392
17320,0.81904021232909
17321,0.607696783704774
17322,0.815588455298199
17323,0.814208878201501
17324,0.870356257833647
17325,0.786340707321791
17326,0.662640642676084
17327,0.829942990138168
17328,0.758695379220665
17329,0.795504437781757
17330,0.859006167061646
17331,0.772126927444858
17332,0.679496980155219
17333,0.840357743203606
17334,0.664618339673474
17335,0.801774309361016
17336,0.738570364577386
17337,0.711250696997497
17338,0.868301978956207
17339,0.783520535436115
17340,0.840242755794218
17341,0.842991871053252
17342,0.757028944289964
17343,0.77848820862039
17344,0.745812311136219
17345,0.840688874425596
17346,0.873901825208913
17347,0.753928270043722
17348,0.837892015410654
17349,0.430832479113035
17350,0.682804638285355
17351,0.800928672163966
17352,0.602358355702361
17353,0.813940650446591
17354,0.815083427406965
17355,0.852957986102747
17356,0.733116792804432
17357,0.819407503754316
17358,0.831985686068817
17359,0.835306480133068
17360,0.725797749289015
17361,0.882895163185308
17362,0.81631312260283
17363,0.828106345931238
17364,0.798526686579646
17365,0.817281588969435
17366,0.609654845783813
17367,0.721531414009175
17368,0.713339982521593
17369,0.657663273852936
17370,0.791197935634685
17371,0.831181433375937
17372,0.827607220274335
17373,0.851323930323286
17374,0.810400540356221
17375,0.804832797723022
17376,0.745319378858455
17377,0.813382979393688
17378,0.845131509361735
17379,0.848842293021012
17380,0.493176272950169
17381,0.760044320564389
17382,0.826378132907125
17383,0.683303159198746
17384,0.754317516852466
17385,0.857745911712815
17386,0.842485244827963
17387,0.805484499542153
17388,0.790078350635719
17389,0.840855880023255
17390,0.751800196241036
17391,0.851361099512944
17392,0.80619996333465
17393,0.706856719761433
17394,0.723556079630317
17395,0.850818108844403
17396,0.749749644602651
17397,0.855517756388832
17398,0.768602195775373
17399,0.827365636583225
17400,0.817418587115564
17401,0.846426651695863
17402,0.83286206146377
17403,0.877780249814874
17404,0.716432720449691
17405,0.671583207641374
17406,0.85059398730927
17407,0.754186769852498
17408,0.793457588024806
17409,0.849253081952944
17410,0.848604882553173
17411,0.789492119662326
17412,0.819199487061003
17413,0.709641931321876
17414,0.781808957897769
17415,0.479335754739126
17416,0.854948423422053
17417,0.84676461130089
17418,0.816682415540106
17419,0.834768461923699
17420,0.833565701721748
17421,0.835095754322552
17422,0.821723745827201
17423,0.849582521102573
17424,0.760748844556681
17425,0.749521505603196
17426,0.894521373841528
17427,0.71103164563059
17428,0.8771735900914
17429,0.856521256744641
17430,0.763494531019964
17431,0.582200491354713
17432,0.378922787323206
17433,0.832605151627677
17434,0.719473145451585
17435,0.79194110510218
17436,0.886058678798285
17437,0.637109818840482
17438,0.764954930243404
17439,0.859558812346103
17440,0.775266329496675
17441,0.823200623812099
17442,0.802357475283785
17443,0.824656556469924
17444,0.798001018860323
17445,0.76371378334415
17446,0.785428373722308
17447,0.797312331417513
17448,0.788062387748357
17449,0.84395393350675
17450,0.805290508713482
17451,0.869025545137394
17452,0.363201096971133
17453,0.872984432240907
17454,0.841490929593758
17455,0.846967197454391
17456,0.86499537184947
17457,0.772630618937161
17458,0.857583781934158
17459,0.705753937696954
17460,0.864600761299378
17461,0.306623917576418
17462,0.249216896683879
17463,0.775670914356972
17464,0.84261116421555
17465,0.80730497086981
17466,0.830572484701336
17467,0.85408060656492
17468,0.799993756599454
17469,0.824149333570048
17470,0.817412226573856
17471,0.855969001655221
17472,0.834476208128063
17473,0.627407812727751
17474,0.826256455552733
17475,0.808524682331542
17476,0.754725286216123
17477,0.852203715782725
17478,0.65582154042252
17479,0.819391034994274
17480,0.837045030181502
17481,0.867676394470976
17482,0.437885237074368
17483,0.761193580192121
17484,0.722256312123167
17485,0.729102145125531
17486,0.780030905679476
17487,0.829297256202408
17488,0.871683118457911
17489,0.859207740421087
17490,0.878539085114492
17491,0.655154478810338
17492,0.574098355852342
17493,0.671023317171411
17494,0.763036131868198
17495,0.823807629728494
17496,0.854295842113687
17497,0.836884670244608
17498,0.751270431217894
17499,0.794457361036087
17500,0.844908248120478
17501,0.803404977786802
17502,0.66051849627439
17503,0.78446710349271
17504,0.589328523389999
17505,0.850540104475489
17506,0.87238828164631
17507,0.659075063837535
17508,0.774815226355155
17509,0.857319667841642
17510,0.809119505407277
17511,0.849679244504927
17512,0.495052670792981
17513,0.807517767147148
17514,0.801664668286811
17515,0.397419700222472
17516,0.900724538732928
17517,0.83347339396839
17518,0.785542170737406
17519,0.816543699231133
17520,0.759529691970297
17521,0.823462195117669
17522,0.833332996917195
17523,0.831661740705927
17524,0.858984894931199
17525,0.745294124870096
17526,0.818388648809126
17527,0.811953335908598
17528,0.766514478599547
17529,0.676769231475839
17530,0.83596753407717
17531,0.859900288366697
17532,0.785150165949861
17533,0.723597095611062
17534,0.819563390509214
17535,0.805735412531968
17536,0.851401927637982
17537,0.792108220837302
17538,0.843085275891609
17539,0.739544915588245
17540,0.775206098523184
17541,0.825804967509424
17542,0.813952969045825
17543,0.843125619967373
17544,0.842960845883863
17545,0.762107887097112
17546,0.820275218141542
17547,0.812082451109814
17548,0.800628636487057
17549,0.815377819319594
17550,0.801590034349037
17551,0.816447844519013
17552,0.846752265027259
17553,0.887545761881374
17554,0.840340085134242
17555,0.705168310001568
17556,0.674039589958811
17557,0.86741421411506
17558,0.745886884214176
17559,0.760642564213924
17560,0.737667787949276
17561,0.859264096216318
17562,0.836319150388605
17563,0.810192110384931
17564,0.849127357668973
17565,0.831814249300921
17566,0.786548640171309
17567,0.857527836500062
17568,0.45585704593202
17569,0.714494784612314
17570,0.478247951497385
17571,0.817883293024007
17572,0.829848391054021
17573,0.788422732535463
17574,0.338084885418543
17575,0.829218740498382
17576,0.836488078572733
17577,0.882897607929031
17578,0.818251270470495
17579,0.78963014653926
17580,0.81064141887777
17581,0.86704331261541
17582,0.543189035318562
17583,0.357645415485146
17584,0.833383218727821
17585,0.869289269000359
17586,0.856750532481131
17587,0.848114500230096
17588,0.744352765233623
17589,0.656866929779965
17590,0.881540379355455
17591,0.602198966517493
17592,0.848613432729504
17593,0.683470649404622
17594,0.771442937377159
17595,0.753894382868915
17596,0.746669260043328
17597,0.840283762784597
17598,0.487528190601147
17599,0.861942670742772
17600,0.789392489175585
17601,0.818508141856429
17602,0.772631702663616
17603,0.4491457495062
17604,0.848782999291531
17605,0.429103552109706
17606,0.847175141191075
17607,0.861251258639402
17608,0.80898627842745
17609,0.773988495666623
17610,0.893635942670478
17611,0.744281719108529
17612,0.806886898571544
17613,0.86260470158676
17614,0.856830088379555
17615,0.864579700057229
17616,0.709224125915117
17617,0.874240940251188
17618,0.722313607397481
17619,0.82690358922103
17620,0.82795798978748
17621,0.816861614293906
17622,0.797289331054383
17623,0.803268587339785
17624,0.80365281568562
17625,0.792282627681193
17626,0.824101614316832
17627,0.862330632285087
17628,0.885852441121322
17629,0.826157387104671
17630,0.823245839433029
17631,0.815170372672213
17632,0.848568941481833
17633,0.867352333183784
17634,0.900248219297282
17635,0.6476864058388
17636,0.47142087541382
17637,0.749512292098082
17638,0.876062806768799
17639,0.838810237631479
17640,0.86876169476833
17641,0.808475872839598
17642,0.84953636909654
17643,0.806094496049198
17644,0.846000762464558
17645,0.810748815719395
17646,0.77806230915661
17647,0.80100128822784
17648,0.815411522204639
17649,0.854410201685168
17650,0.859341225030264
17651,0.79390291598477
17652,0.841081017674817
17653,0.835034408537503
17654,0.857542486935455
17655,0.703955146986862
