"id","ACTION"
5567,0.356471711144108
5568,0.843859793892819
5569,0.745850235356316
5570,0.73763186088195
5571,0.866938947490647
5572,0.781101928646757
5573,0.294475650431148
5574,0.531906560466002
5575,0.783774810553198
5576,0.800529535855035
5577,0.726873889734841
5578,0.828775784029721
5579,0.913258288802124
5580,0.665766327051995
5581,0.823289198015313
5582,0.889007754211458
5583,0.866309505747068
5584,0.841557994816103
5585,0.829636128052633
5586,0.844412733038186
5587,0.876033539611531
5588,0.753183614480598
5589,0.887043835624887
5590,0.80149559261605
5591,0.840140928489423
5592,0.861213917929877
5593,0.814842842920842
5594,0.854409940379202
5595,0.658234504254676
5596,0.698038909140514
5597,0.854984211884662
5598,0.761193996607048
5599,0.767206457664411
5600,0.819459612902585
5601,0.822359681256976
5602,0.525943323621338
5603,0.457745786510856
5604,0.77799541954477
5605,0.753931255783551
5606,0.861389473143808
5607,0.868710846031099
5608,0.817666392436814
5609,0.758753820735553
5610,0.839517099668219
5611,0.501104662710059
5612,0.737663859172792
5613,0.621063018977944
5614,0.747759610960738
5615,0.82061486585206
5616,0.774605476275993
5617,0.654335973396348
5618,0.862598567166914
5619,0.861903205957926
5620,0.800851216767056
5621,0.84830110924407
5622,0.887478589798209
5623,0.805738420392093
5624,0.808925576829876
5625,0.840278058458148
5626,0.885406228701558
5627,0.790893134101077
5628,0.834829491742815
5629,0.561498209709358
5630,0.841153274163682
5631,0.82222619593461
5632,0.846822932792595
5633,0.80498518681772
5634,0.809299637219457
5635,0.86377773122266
5636,0.847645596631486
5637,0.830032409217451
5638,0.872349822598161
5639,0.88593639094172
5640,0.843148737513211
5641,0.747451244530747
5642,0.597476124653449
5643,0.841517480365713
5644,0.900711437561892
5645,0.782618333435774
5646,0.865380443570895
5647,0.78184381838844
5648,0.715961891245296
5649,0.815045618086314
5650,0.824641329395794
5651,0.829664648076532
5652,0.845678952310721
5653,0.655755308990272
5654,0.916580447582644
5655,0.749311265670731
5656,0.780361856422799
5657,0.804277816928228
5658,0.796462559751978
5659,0.734502129068914
5660,0.769530482731381
5661,0.801913297157069
5662,0.382588951296711
5663,0.756665773443521
5664,0.763561779928358
5665,0.849530527825481
5666,0.853762120224607
5667,0.889676456991305
5668,0.850550502081048
5669,0.77960114317152
5670,0.579459432254654
5671,0.667022540935504
5672,0.747451695165587
5673,0.737893932438947
5674,0.805063339479897
5675,0.780645590389224
5676,0.763242400227282
5677,0.856900425984432
5678,0.873470179691248
5679,0.748508684164784
5680,0.839385680156779
5681,0.835366660818329
5682,0.827633185031041
5683,0.823479566383309
5684,0.701468486290807
5685,0.878595822040611
5686,0.830868761054146
5687,0.762864180289381
5688,0.809588434427965
5689,0.7999957755915
5690,0.848080628971927
5691,0.663959525127459
5692,0.678452648859919
5693,0.758534348721399
5694,0.828814836538628
5695,0.738050907965874
5696,0.693388849122231
5697,0.85516068600615
5698,0.845592613114628
5699,0.850748879701343
5700,0.787183735872035
5701,0.604361803644226
5702,0.85385847285663
5703,0.835617922889728
5704,0.788311536757186
5705,0.485049928192486
5706,0.763580316575723
5707,0.773211083422413
5708,0.760320541511502
5709,0.797896112965179
5710,0.673855204987871
5711,0.834793010978375
5712,0.830319263644611
5713,0.842468099206174
5714,0.659326001825245
5715,0.795052707009185
5716,0.850749823670434
5717,0.710482802923137
5718,0.589251970906876
5719,0.646564432247616
5720,0.607030104634364
5721,0.690088756210583
5722,0.674971038806324
5723,0.719205446045015
5724,0.763718808581047
5725,0.673283984173833
5726,0.819062648680998
5727,0.860603708188297
5728,0.790655640592753
5729,0.894850629136964
5730,0.562358841836754
5731,0.821622803464596
5732,0.789401658882975
5733,0.71305830617162
5734,0.843469459654776
5735,0.842819898483298
5736,0.865275939136967
5737,0.810082301515179
5738,0.82703823599217
5739,0.825274570727592
5740,0.844900983243303
5741,0.798082710795559
5742,0.843215644672658
5743,0.853115597312688
5744,0.870019945968177
5745,0.7727903797844
5746,0.86803371205292
5747,0.871061507709192
5748,0.829779156888243
5749,0.790154391447539
5750,0.856595209663038
5751,0.791655058793289
5752,0.854267106829129
5753,0.834024433140343
5754,0.866649024238187
5755,0.821122203279746
5756,0.826523430164399
5757,0.848737409644278
5758,0.815105320977284
5759,0.804085776714046
5760,0.916495951415287
5761,0.602944159189289
5762,0.804646474314029
5763,0.867681199500714
5764,0.836170290248962
5765,0.547457582985605
5766,0.770294817838369
5767,0.81037545795276
5768,0.837611289430067
5769,0.8061308790854
5770,0.837722806598825
5771,0.823078516615449
5772,0.837263392631081
5773,0.806642027808045
5774,0.78557270260959
5775,0.801250408666912
5776,0.73362230934093
5777,0.822003357923177
5778,0.715324951194335
5779,0.755896306255238
5780,0.877114748767386
5781,0.842533805813848
5782,0.700784828409123
5783,0.812310673289359
5784,0.727322371726354
5785,0.746266481265303
5786,0.836160671107633
5787,0.836958201307856
5788,0.626238609465977
5789,0.86916568935527
5790,0.340740769431699
5791,0.865677968673264
5792,0.840457408232611
5793,0.795581519778467
5794,0.792142346719575
5795,0.801933752897118
5796,0.788482668805355
5797,0.597744295187738
5798,0.843075422047698
5799,0.831887552324728
5800,0.830682050449435
5801,0.789784474222373
5802,0.84663578430822
5803,0.778440322702229
5804,0.841781884467108
5805,0.824986679849915
5806,0.79341713669409
5807,0.850350911985905
5808,0.81297425944185
5809,0.784812820825291
5810,0.695362044281919
5811,0.832363757060609
5812,0.853562943875363
5813,0.850633164619772
5814,0.813965988948739
5815,0.841626544958034
5816,0.762214082806328
5817,0.879553830272366
5818,0.430418703355042
5819,0.714301527363538
5820,0.804015906171149
5821,0.893738061004688
5822,0.860804764208056
5823,0.763578441821333
5824,0.904676993256412
5825,0.832086404482263
5826,0.847162208006232
5827,0.825129535869491
5828,0.921150160002963
5829,0.80820170119155
5830,0.845427366762828
5831,0.848590002940806
5832,0.860812076922935
5833,0.77228776832124
5834,0.81783641796352
5835,0.597630303426632
5836,0.697711210008372
5837,0.849719973821802
5838,0.772999710129609
5839,0.849284959136199
5840,0.758422312766816
5841,0.851638207422367
5842,0.828431892220108
5843,0.830573513590425
5844,0.872500589388256
5845,0.864930379660851
5846,0.773400400407177
5847,0.859428206037196
5848,0.855094591551504
5849,0.877196087128031
5850,0.782974643215854
5851,0.801476650954721
5852,0.835702977253716
5853,0.817270730093704
5854,0.83472906903484
5855,0.860180215783119
5856,0.820969171406252
5857,0.62394010015507
5858,0.872641582559396
5859,0.571499572119465
5860,0.838962917003712
5861,0.681796668005695
5862,0.865286222639465
5863,0.886480512822736
5864,0.787517942584988
5865,0.803649249314565
5866,0.82967748061167
5867,0.795359920089093
5868,0.581935981032538
5869,0.817119544703902
5870,0.8409779148775
5871,0.874085798291105
5872,0.828730994058009
5873,0.836906217073341
5874,0.680544566100813
5875,0.842238385046265
5876,0.882228554913161
5877,0.777765703569825
5878,0.758781242827102
5879,0.838248079813724
5880,0.835674183489467
5881,0.832179686179939
5882,0.480210565368368
5883,0.69406030594564
5884,0.713270416756062
5885,0.681382647734429
5886,0.778969272383358
5887,0.855217104420631
5888,0.884522453181026
5889,0.775361196921708
5890,0.669442065511898
5891,0.892903725390545
5892,0.810340417735269
5893,0.829288626675614
5894,0.792182308762585
5895,0.481671712937129
5896,0.822299229641498
5897,0.788518745252481
5898,0.82970299930865
5899,0.846496812425005
5900,0.821412713530588
5901,0.601439112285541
5902,0.829377319403172
5903,0.814863777171894
5904,0.457874897733423
5905,0.880852042064086
5906,0.842289912213051
5907,0.788915316719637
5908,0.810714036050769
5909,0.748426924693682
5910,0.907620210805627
5911,0.7988577071731
5912,0.860140550891174
5913,0.843162251172324
5914,0.864497190956732
5915,0.328096644931909
5916,0.799009118971034
5917,0.845807830997318
5918,0.771991669677608
5919,0.831479751686
5920,0.938431706930245
5921,0.712901766575578
5922,0.713697541713474
5923,0.750293839855653
5924,0.65917960026766
5925,0.865581311609821
5926,0.584321109796009
5927,0.61590160236427
5928,0.853922092928418
5929,0.827784341232148
5930,0.831004473703993
5931,0.838506174242316
5932,0.727365622628337
5933,0.612079090150725
5934,0.892382798540373
5935,0.79431081995904
5936,0.835239314253316
5937,0.807770820158428
5938,0.80732436082554
5939,0.80084785151099
5940,0.761014494352417
5941,0.880796414369396
5942,0.864756674178735
5943,0.848416131642823
5944,0.896219062040422
5945,0.79394422832634
5946,0.87450120714205
5947,0.51166753442793
5948,0.808492045190237
5949,0.688135566338955
5950,0.867120028745861
5951,0.666681635501728
5952,0.795745891554748
5953,0.894998921405192
5954,0.843820213077081
5955,0.802094580244933
5956,0.809893901520354
5957,0.821099643134851
5958,0.897230524731822
5959,0.893241857331022
5960,0.900567310816449
5961,0.85359829700146
5962,0.870545297300949
5963,0.791019017026658
5964,0.772522785074475
5965,0.795950167124422
5966,0.83666086025402
5967,0.828739768289247
5968,0.859691428036879
5969,0.765740351078177
5970,0.695553850612589
5971,0.83128748599476
5972,0.795361652247275
5973,0.84697534195332
5974,0.660969823800235
5975,0.855631222358667
5976,0.832771412415857
5977,0.818766920116956
5978,0.843881012586658
5979,0.875844847930531
5980,0.873302030974809
5981,0.559930373710656
5982,0.808505135390768
5983,0.846208966930327
5984,0.774798809583754
5985,0.796669475344538
5986,0.816479598177306
5987,0.808882516184884
5988,0.782462381511948
5989,0.816820380947328
5990,0.910312195292162
5991,0.802369885610939
5992,0.802419112832641
5993,0.84048982996714
5994,0.800452134737742
5995,0.841654385077932
5996,0.823903222453619
5997,0.871358136148207
5998,0.863830938528606
5999,0.832462277973089
6000,0.927980597595659
6001,0.372188757410444
6002,0.84772486623847
6003,0.852736327184942
6004,0.760897461467728
6005,0.829883384911792
6006,0.748205058920965
6007,0.790859988730919
6008,0.870383802381162
6009,0.849630241997103
6010,0.704491212056457
6011,0.831956193209648
6012,0.660368082463476
6013,0.846318923594142
6014,0.738766923500289
6015,0.841308943824274
6016,0.892825971529764
6017,0.891400940067921
6018,0.856116842253183
6019,0.882996008456962
6020,0.79526160561294
6021,0.73813028635803
6022,0.879286807608431
6023,0.741882019271468
6024,0.850425523052695
6025,0.823603748066408
6026,0.831131073992355
6027,0.84236000989473
6028,0.738321948409968
6029,0.807724028956415
6030,0.835550189423347
6031,0.816876014335269
6032,0.769344641829089
6033,0.761749286906597
6034,0.663907901579718
6035,0.843990171686903
6036,0.794023112463798
6037,0.815313931830662
6038,0.588025413889509
6039,0.777383209185699
6040,0.817575280481289
6041,0.817163297307919
6042,0.834720072695616
6043,0.694777444856557
6044,0.861803003065735
6045,0.81375193035271
6046,0.801450137426483
6047,0.641018220891459
6048,0.843293692424154
6049,0.864239037780427
6050,0.868266454169175
6051,0.725544718591461
6052,0.270945379139173
6053,0.834515645837581
6054,0.884017470717498
6055,0.772415589378317
6056,0.849705050688318
6057,0.730295302963092
6058,0.747337613781507
6059,0.871374380103554
6060,0.857334334335064
6061,0.797315183164552
6062,0.712163993241534
6063,0.709407617127254
6064,0.863316585331685
6065,0.820548166339865
6066,0.807647114032199
6067,0.838716095246933
6068,0.849123259706522
6069,0.737733176221346
6070,0.895347546795245
6071,0.876817106547712
6072,0.78839952230082
6073,0.838514445957327
6074,0.754812146016554
6075,0.842783708347261
6076,0.725093694099549
6077,0.842576162943747
6078,0.862677181644102
6079,0.754289142691182
6080,0.804961423883459
6081,0.829834050495016
6082,0.844388016582054
6083,0.86473818280692
6084,0.847739315933372
6085,0.862958216582607
6086,0.728058445095838
6087,0.506188786043191
6088,0.801946913187722
6089,0.830124976646317
6090,0.84640428177909
6091,0.770315939991115
6092,0.834617368985199
6093,0.841246720954464
6094,0.746623403771423
6095,0.832498052074874
6096,0.818412637324032
6097,0.828027907368439
6098,0.857988590389804
6099,0.841411627759381
6100,0.868050217769518
6101,0.771159547232774
6102,0.535385782990314
6103,0.723681332859872
6104,0.860939984658307
6105,0.767091960014165
6106,0.828544594034462
6107,0.819447591753604
6108,0.813198333267093
6109,0.837568250999264
6110,0.78754093473419
6111,0.794389211571971
6112,0.877912752965711
6113,0.467251042624932
6114,0.806638566073394
6115,0.749224563774273
6116,0.853429909270506
6117,0.772311620624693
6118,0.790971900355423
6119,0.861094287358984
6120,0.86998362274431
6121,0.7745109067492
6122,0.829875177466128
6123,0.283807709418974
6124,0.839615012914949
6125,0.799589861362528
6126,0.801043521307725
6127,0.851435691097243
6128,0.640546486034889
6129,0.819274095390506
6130,0.792957564987099
6131,0.805730367168806
6132,0.822594022824795
6133,0.8259634385449
6134,0.844809465010764
6135,0.743708606419426
6136,0.867361667669465
6137,0.467145920131625
6138,0.833639807379128
6139,0.800683149631621
6140,0.668568624205888
6141,0.731860942860668
6142,0.795743064593416
6143,0.853558253169199
6144,0.80302733366332
6145,0.816794183372472
6146,0.862751716064518
6147,0.751506647385433
6148,0.847916818752059
6149,0.831410906525197
6150,0.814910464523263
6151,0.842807698480608
6152,0.773187987590034
6153,0.866819650282103
6154,0.850160391364178
6155,0.797806256103586
6156,0.862612673362903
6157,0.86955840576194
6158,0.774017497760559
6159,0.869916851550291
6160,0.452444122688241
6161,0.825472551202627
6162,0.869663495589505
6163,0.838574345480586
6164,0.891052434338218
6165,0.843304168534287
6166,0.541681800130585
6167,0.752713126222224
6168,0.822409255045948
6169,0.362447562224316
6170,0.773038642714572
6171,0.828044701069266
6172,0.83782928145394
6173,0.58941602558542
6174,0.77528155709707
6175,0.79017757884442
6176,0.874245007452296
6177,0.872499179568435
6178,0.463741868283123
6179,0.897415607420965
6180,0.778469484577787
6181,0.807798357511612
6182,0.822471249119363
6183,0.803218401781901
6184,0.864005302139849
6185,0.719330438357219
6186,0.821338379256728
6187,0.82411671710793
6188,0.836334318456595
6189,0.764361124080817
6190,0.82849479339124
6191,0.835667193459274
6192,0.654454632545856
6193,0.797282110215955
6194,0.808631840144531
6195,0.797350795610224
6196,0.89919481812766
6197,0.77732610302825
6198,0.79301573290386
6199,0.828138892644539
6200,0.729220094019882
6201,0.714343934300078
6202,0.882305180448787
6203,0.863494631937589
6204,0.880436774143812
6205,0.807597651803325
6206,0.877832854290813
6207,0.796939552911757
6208,0.837988103763784
6209,0.855413439665227
6210,0.744088263342828
6211,0.858643871425364
6212,0.847968932296136
6213,0.554918840007959
6214,0.818264438122507
6215,0.463313261501211
6216,0.696021141984743
6217,0.678206785729356
6218,0.8552711804718
6219,0.797695469844215
6220,0.844506242249806
6221,0.717688246971636
6222,0.846877092488831
6223,0.679282929703971
6224,0.837555884795725
6225,0.783454790169193
6226,0.809707509193902
6227,0.778299987546718
6228,0.83502262067375
6229,0.808138915727267
6230,0.775235727754303
6231,0.416969860328507
6232,0.812618052895321
6233,0.865927124405106
6234,0.81020408086463
6235,0.804556851987412
6236,0.799904853026684
6237,0.737015750854508
6238,0.887887081792507
6239,0.778114683727651
6240,0.643809947783193
6241,0.820064488736953
6242,0.837111268536455
6243,0.79474852016105
6244,0.896787103391671
6245,0.712469256334986
6246,0.778898376711286
6247,0.756099495337724
6248,0.870783568279485
6249,0.788787372403727
6250,0.720598273768053
6251,0.884550927921865
6252,0.805544014059038
6253,0.832402926093478
6254,0.884439138324816
6255,0.75399479120171
6256,0.809460515476173
6257,0.813485191655932
6258,0.799284171026364
6259,0.545113094400748
6260,0.634330591835112
6261,0.831177784889434
6262,0.785771614163054
6263,0.719416840992905
6264,0.849932633395971
6265,0.821363666747797
6266,0.854376591723909
6267,0.759440574596457
6268,0.6829225602968
6269,0.770523272496331
6270,0.804269392732626
6271,0.895086051780388
6272,0.86472010104355
6273,0.797583830523308
6274,0.753273325510622
6275,0.807086921572573
6276,0.889861392126538
6277,0.855478351769361
6278,0.80427822975495
6279,0.816704152965093
6280,0.726938407073184
6281,0.807963578324382
6282,0.826426448481574
6283,0.872743330338174
6284,0.799858899240264
6285,0.845211127390536
6286,0.693638576565215
6287,0.853283223480577
6288,0.859910630225927
6289,0.711022861177643
6290,0.796928183386319
6291,0.848086715911008
6292,0.714750112411727
6293,0.781407712129556
6294,0.817344526146767
6295,0.63007124882202
6296,0.850875282600882
6297,0.810268584172819
6298,0.726847431058894
6299,0.860241326336203
6300,0.881871291280778
6301,0.782675710809158
6302,0.804425542672427
6303,0.794891439033446
6304,0.818560144526426
6305,0.867727059750872
6306,0.812794015153067
6307,0.854356293023256
6308,0.883520531458003
6309,0.845416850223545
6310,0.785389845796315
6311,0.843637233985102
6312,0.815452429254359
6313,0.800411545542111
6314,0.371776788072039
6315,0.618768832973767
6316,0.822037747875037
6317,0.81448160797314
6318,0.539084294253729
6319,0.741173642425864
6320,0.840152264269958
6321,0.787013863227985
6322,0.775429405502431
6323,0.623232095811672
6324,0.88425867594083
6325,0.676389867206266
6326,0.819305004698955
6327,0.596320328112267
6328,0.823507070176216
6329,0.808653938571205
6330,0.833179491555197
6331,0.820423321000527
6332,0.742485257441791
6333,0.878878971019879
6334,0.800183050389572
6335,0.85236414029224
6336,0.821367201578109
6337,0.877012376249492
6338,0.890318108459533
6339,0.709157459190195
6340,0.838953063749864
6341,0.855386032197722
6342,0.821166708793547
6343,0.8005443192114
6344,0.778436533499897
6345,0.817373211368216
6346,0.846600653523076
6347,0.821040049351448
6348,0.810930050765827
6349,0.808923496033792
6350,0.857900655791942
6351,0.803796326176524
6352,0.772533067992903
6353,0.654736824464644
6354,0.531240825576357
6355,0.858593597484233
6356,0.813783392932551
6357,0.769549719861373
6358,0.833702726797751
6359,0.832488858016826
6360,0.707021696570503
6361,0.833240168922778
6362,0.791109237309134
6363,0.87654900588834
6364,0.875350607212671
6365,0.756897614433896
6366,0.830104913157013
6367,0.83333990830935
6368,0.732102558223863
6369,0.860299404032993
6370,0.846743299076902
6371,0.829438444999377
6372,0.570829576780109
6373,0.815195594663583
6374,0.792743226368959
6375,0.820278708007172
6376,0.228724355398479
6377,0.675450226196501
6378,0.795013174505381
6379,0.816658888013134
6380,0.798517807696404
6381,0.81338752374352
6382,0.77614682336917
6383,0.839359746650895
6384,0.619771663478694
6385,0.866909307817594
6386,0.741724263446729
6387,0.867616571544261
6388,0.815857543612568
6389,0.699633349791359
6390,0.852492778412166
6391,0.757864536552316
6392,0.827358829057436
6393,0.877878705891424
6394,0.643084247676595
6395,0.893446739235226
6396,0.82784469504086
6397,0.823530192346788
6398,0.701269800500671
6399,0.610987938057617
6400,0.82021677727136
6401,0.86357802629425
6402,0.891216292196025
6403,0.883323876143089
6404,0.790008952422389
6405,0.785477326456451
6406,0.771171235203592
6407,0.814623625251021
6408,0.918769335729206
6409,0.731775509362662
6410,0.794022759488468
6411,0.852783128947078
6412,0.793821469701003
6413,0.858820340302664
6414,0.770480237637843
6415,0.828446199603312
6416,0.729289642486008
6417,0.846376721333463
6418,0.838132804230109
6419,0.882711718250186
6420,0.771835021712358
6421,0.714500647994415
6422,0.792901807723225
6423,0.845268611978865
6424,0.875395677883042
6425,0.780993876255521
6426,0.840302449470838
6427,0.536252161011017
6428,0.816759860593667
6429,0.815334435334241
6430,0.750752377170225
6431,0.845657906748126
6432,0.811381547022651
6433,0.892633698101573
6434,0.852667486974872
6435,0.825914185403438
6436,0.750551365848739
6437,0.89658356848861
6438,0.817206437491648
6439,0.408106028232655
6440,0.751746650129029
6441,0.800085079296707
6442,0.777444211779685
6443,0.857560872578856
6444,0.810842506910743
6445,0.885873157808681
6446,0.783091593625369
6447,0.715279471943013
6448,0.820261220042766
6449,0.643639577142779
6450,0.853220959140436
6451,0.604273770373917
6452,0.836250938415433
6453,0.847746223297928
6454,0.686203569006527
6455,0.729614117907985
6456,0.868993674888332
6457,0.818159924772968
6458,0.755489447552869
6459,0.848180381181203
6460,0.86758179971741
6461,0.817159726967161
6462,0.763109187047424
6463,0.801315182715419
6464,0.869443171037994
6465,0.486998905490625
6466,0.503038874814882
6467,0.829509536211725
6468,0.825683359377405
6469,0.771907787931512
6470,0.735607956218943
6471,0.82527305587102
6472,0.845042731598235
6473,0.748633313097879
6474,0.830225937084878
6475,0.636772573065812
6476,0.780001500634098
6477,0.813317139865401
6478,0.751687173767135
6479,0.871669375468436
6480,0.846325198986715
6481,0.83083334554441
6482,0.8336909273076
6483,0.785912039909586
6484,0.799340424426287
6485,0.789529772613987
6486,0.864734390317945
6487,0.874232874368141
6488,0.82394593284908
6489,0.81883301820446
6490,0.841455101154034
6491,0.92370429872241
6492,0.790982176449946
6493,0.701788270940825
6494,0.900502180549361
6495,0.831556763912915
6496,0.854834090170944
6497,0.790962325158508
6498,0.76570548361885
6499,0.498496031282338
6500,0.371430148462855
6501,0.844506158509476
6502,0.618162454185542
6503,0.829059245458492
6504,0.787771082007644
6505,0.8792290164551
6506,0.807756685076492
6507,0.653059818662319
6508,0.842205190471645
6509,0.805155175378118
6510,0.854943439606753
6511,0.853274738216688
6512,0.755439448019943
6513,0.776795910331924
6514,0.593581398011781
6515,0.889898822881564
6516,0.805367053083147
6517,0.858757869125009
6518,0.784868202189471
6519,0.662661502365339
6520,0.843498937606816
6521,0.815770441493067
6522,0.826733197580706
6523,0.818287839184277
6524,0.739964985680234
6525,0.878772034014901
6526,0.770746227598154
6527,0.73466976990167
6528,0.848406945555137
6529,0.711826147131744
6530,0.457765723809856
6531,0.850611410970835
6532,0.79360766016837
6533,0.745421952207207
6534,0.727288607828745
6535,0.874662169947328
6536,0.341885389752671
6537,0.810409658528833
6538,0.655314762376685
6539,0.86153724695114
6540,0.800754186332934
6541,0.834232326734117
6542,0.693828902473834
6543,0.677471326492689
6544,0.822037314921389
6545,0.861554734276299
6546,0.829533133147235
6547,0.842220612558739
6548,0.838233342036344
6549,0.849402644409478
6550,0.650457204392909
6551,0.527853545752281
6552,0.82737692740115
6553,0.878302169325798
6554,0.818592417068473
6555,0.707858076449686
6556,0.837068602242267
6557,0.605341754881251
6558,0.853733582040243
6559,0.851931858549379
6560,0.887571581037903
6561,0.839513559773706
6562,0.910351320608183
6563,0.839374419624575
6564,0.867038049649709
6565,0.74279446529795
6566,0.82148167361507
6567,0.864376828247951
6568,0.856071744521884
6569,0.828612317980184
6570,0.87060634078206
6571,0.444299770924278
6572,0.872997166655524
6573,0.85094138189423
6574,0.823004728326501
6575,0.644756935257165
6576,0.618840888537652
6577,0.792370293069174
6578,0.793034062019832
6579,0.724546710799296
6580,0.804507405283642
6581,0.198090278754126
6582,0.80873302729568
6583,0.800346561106002
6584,0.835034919845781
6585,0.868234355002544
6586,0.871748036731851
6587,0.858648119887637
6588,0.429203443955126
6589,0.792775328596022
6590,0.348228342109241
6591,0.761629376210178
6592,0.827633907818295
6593,0.491334941184318
6594,0.873138666013936
6595,0.817327561678843
6596,0.652070898702688
6597,0.842988007525867
6598,0.652014489860194
6599,0.845990839000907
6600,0.767218839257192
6601,0.783530963425011
6602,0.695720708080028
6603,0.859981835225019
6604,0.896469085986046
6605,0.827196611606897
6606,0.858629377933136
6607,0.739703086034876
6608,0.40687745725946
6609,0.762665720365694
6610,0.86568975263494
6611,0.827569704931749
6612,0.865706526850126
6613,0.705501535870337
6614,0.868657702062499
6615,0.834721774417918
6616,0.90390893633499
6617,0.699892876127706
6618,0.803416595015121
6619,0.815041894126585
6620,0.763423225984048
6621,0.869554999266398
6622,0.812050119691714
6623,0.781559378424838
6624,0.764295955109673
6625,0.790209585360318
6626,0.827731145915202
6627,0.777920633450797
6628,0.688563073716094
6629,0.533374455042659
6630,0.838762455015594
6631,0.577407814796096
6632,0.790879815064017
6633,0.770188391052594
6634,0.88073606302113
6635,0.616915909898396
6636,0.791718898746672
6637,0.600085528331101
6638,0.736975689050729
6639,0.763838882493811
6640,0.485527074308399
6641,0.854302577702182
6642,0.875157129857716
6643,0.852986652854416
6644,0.812504212783266
6645,0.775830216575862
6646,0.808217167465194
6647,0.86634399491919
6648,0.765988376234938
6649,0.862189221525331
6650,0.721136449274883
6651,0.842967609848153
6652,0.782629547920128
6653,0.469152067663037
6654,0.416460244783546
6655,0.776088100450251
6656,0.838905658951599
6657,0.807194239782808
6658,0.791634867778587
6659,0.711313074002475
6660,0.829255795062899
6661,0.829544293421881
6662,0.87004228054104
6663,0.712717798532713
6664,0.867046332773081
6665,0.760137802094009
6666,0.891378570834435
6667,0.873598921961213
6668,0.528657086875692
6669,0.682744912441632
6670,0.854936897915149
6671,0.789393540256703
6672,0.84915535595877
6673,0.835573948970779
6674,0.847955126899103
6675,0.837852019711461
6676,0.841541059186922
6677,0.664664745565795
6678,0.827133504406196
6679,0.915504595178881
6680,0.718483955049286
6681,0.846521278275683
6682,0.866094717566224
6683,0.764011227428916
6684,0.849562503827647
6685,0.735649996244959
6686,0.81522106762288
6687,0.853622371656552
6688,0.763996448690752
6689,0.770627067167881
6690,0.744514590082798
6691,0.888689631675022
6692,0.847874303027934
6693,0.791900896135371
6694,0.810437903430291
6695,0.835386238302456
6696,0.839658242623325
6697,0.885272830695789
6698,0.752486084964157
6699,0.494236617058226
6700,0.854341148480619
6701,0.806894255103633
6702,0.707508086282803
6703,0.289920729905058
6704,0.866981965522413
6705,0.827381914915731
6706,0.710979976590198
6707,0.835740782036591
6708,0.841862271177155
6709,0.803677210194012
6710,0.785790626230661
6711,0.858615177195893
6712,0.550632349995831
6713,0.763049973013165
6714,0.515005533625137
6715,0.894593255700977
6716,0.8446444135694
6717,0.823906636885359
6718,0.827649160716167
6719,0.784821716344428
6720,0.818233064293795
6721,0.853527411375077
6722,0.720586246386588
6723,0.83363806026571
6724,0.825945203952336
6725,0.514417494937841
6726,0.87520497722081
6727,0.640261452331179
6728,0.907650398195705
6729,0.822529522972678
6730,0.860592482098148
6731,0.777669322356392
6732,0.861373264849787
6733,0.829773593048174
6734,0.785823659871081
6735,0.822126558573504
6736,0.767241246898253
6737,0.813550977910196
6738,0.724654386301583
6739,0.322364993189131
6740,0.637236939109318
6741,0.842148240625888
6742,0.825298723727584
6743,0.684645465327855
6744,0.79923116876848
6745,0.482251107296184
6746,0.811064681106078
6747,0.861134552481776
6748,0.814668883629028
6749,0.870647467085253
6750,0.780194583053605
6751,0.655965348919738
6752,0.427349540286977
6753,0.812342026350701
6754,0.871576258909435
6755,0.849785826039181
6756,0.78144136727048
6757,0.827925697177182
6758,0.773970002797716
6759,0.856183946747752
6760,0.674360880648462
6761,0.820879729143253
6762,0.883852176523289
6763,0.801218065961473
6764,0.708694152938989
6765,0.838940541965981
6766,0.836025646602866
6767,0.819139253610318
6768,0.636129780017711
6769,0.752340782174704
6770,0.75951415627662
6771,0.407417531001707
6772,0.800244497727073
6773,0.809494462186636
6774,0.651472922927518
6775,0.841894551017357
6776,0.861836455926684
6777,0.862228710107095
6778,0.856912663899767
6779,0.848603287357404
6780,0.822752298798931
6781,0.876442661426894
6782,0.841032758922309
6783,0.876406443365086
6784,0.844070647550929
6785,0.536760959535166
6786,0.870202604778407
6787,0.834881660418456
6788,0.653221693799687
6789,0.802787898499144
6790,0.773713851748482
6791,0.689559405328136
6792,0.836099158464163
6793,0.77149865232237
6794,0.690987438025119
6795,0.597809433475451
6796,0.758048967843968
6797,0.805815144352384
6798,0.779081820718765
6799,0.329434077464102
6800,0.909803668513371
6801,0.7667810018586
6802,0.874340763436484
6803,0.854172492735066
6804,0.842487083562011
6805,0.805317311215277
6806,0.341873053613973
6807,0.761146011884843
6808,0.661058868492685
6809,0.859864782774617
6810,0.766798410566441
6811,0.815461129799394
6812,0.821555243026951
6813,0.801976436729601
6814,0.78463039669384
6815,0.854118982407838
6816,0.781079066385993
6817,0.795259258228609
6818,0.829778758226633
6819,0.78256689827831
6820,0.808781109597922
6821,0.789428052459313
6822,0.808746215760737
6823,0.774778023991535
6824,0.822030980824369
6825,0.851229123371975
6826,0.835453127352138
6827,0.721988873522429
6828,0.959249828105704
6829,0.733390672591302
6830,0.806591115516267
6831,0.797012444607231
6832,0.877291310949404
6833,0.829785772177486
6834,0.870892117421088
6835,0.86011987939402
6836,0.852989259771394
6837,0.854277031031982
6838,0.772537923629782
